problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p12_detect_loop_in_linkedlist,prompt_3,6,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next if head.next is not None else None\n    while fast is not None:\n        if fast is slow:\n            return True\n        slow = slow.next\n        fast = fast.next.next if fast.next is not None else None\n    return False'],10000,0.028268099995329976,0.029191863001324238,0.03409220004687086,N/A
p12_detect_loop_in_linkedlist,prompt_3,6,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next if head.next is not None else None\n    while fast is not None:\n        if fast is slow:\n            return True\n        slow = slow.next\n        fast = fast.next.next if fast.next is not None else None\n    return False'],100000,0.3042729000444524,0.31456786900002043,0.34041949996026233,N/A
p12_detect_loop_in_linkedlist,prompt_3,7,['def has_loop(head):\n    tortoise = head\n    hare = head\n    while hare is not None and hare.next is not None:\n        tortoise = tortoise.next\n        hare = hare.next.next\n        if tortoise == hare:\n            return True\n    return False\n\ndef funcImp(head):\n    return has_loop(head)'],1000,0.0028848000220023096,0.0030602880020160227,0.004838799999561161,N/A
p12_detect_loop_in_linkedlist,prompt_3,7,['def has_loop(head):\n    tortoise = head\n    hare = head\n    while hare is not None and hare.next is not None:\n        tortoise = tortoise.next\n        hare = hare.next.next\n        if tortoise == hare:\n            return True\n    return False\n\ndef funcImp(head):\n    return has_loop(head)'],10000,0.03118009999161586,0.03234994099941105,0.034292399999685585,N/A
p12_detect_loop_in_linkedlist,prompt_3,7,['def has_loop(head):\n    tortoise = head\n    hare = head\n    while hare is not None and hare.next is not None:\n        tortoise = tortoise.next\n        hare = hare.next.next\n        if tortoise == hare:\n            return True\n    return False\n\ndef funcImp(head):\n    return has_loop(head)'],100000,0.329816400015261,0.34157134900335223,0.3784758999827318,N/A
p12_detect_loop_in_linkedlist,prompt_3,8,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next if head.next else None\n    while fast and fast.next:\n        if fast == slow or fast.next == slow:\n            return True\n        fast = fast.next.next\n        slow = slow.next\n    return False'],1000,0.004282800015062094,0.004528034000541084,0.006967199966311455,N/A
p12_detect_loop_in_linkedlist,prompt_3,8,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next if head.next else None\n    while fast and fast.next:\n        if fast == slow or fast.next == slow:\n            return True\n        fast = fast.next.next\n        slow = slow.next\n    return False'],10000,0.043485899979714304,0.04500028999755159,0.05119689996354282,N/A
p12_detect_loop_in_linkedlist,prompt_3,8,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next if head.next else None\n    while fast and fast.next:\n        if fast == slow or fast.next == slow:\n            return True\n        fast = fast.next.next\n        slow = slow.next\n    return False'],100000,0.4640650000073947,0.4778926029993454,0.5139370000106283,N/A
p12_detect_loop_in_linkedlist,prompt_3,9,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> bool:\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",1000,0.003165000001899898,0.0034204860019963236,0.003806499997153878,N/A
p12_detect_loop_in_linkedlist,prompt_3,9,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> bool:\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",10000,0.03250209998805076,0.033763534004683605,0.036024299974087626,N/A
p12_detect_loop_in_linkedlist,prompt_3,9,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> bool:\n    slow = head\n    fast = head\n    while fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False']",100000,0.3463175999931991,0.3573371739994036,0.38595149997854605,N/A
p12_detect_loop_in_linkedlist,prompt_3,10,"['def funcImp(head):\n    if head is None:\n        return False\n    slow, fast = (head, head.next)\n    while fast is not None and fast.next is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False']",1000,0.002798000001348555,0.002948468999238685,0.003146599978208542,N/A
p12_detect_loop_in_linkedlist,prompt_3,10,"['def funcImp(head):\n    if head is None:\n        return False\n    slow, fast = (head, head.next)\n    while fast is not None and fast.next is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False']",10000,0.030950099986512214,0.03196452699950896,0.0347557999775745,N/A
p12_detect_loop_in_linkedlist,prompt_3,10,"['def funcImp(head):\n    if head is None:\n        return False\n    slow, fast = (head, head.next)\n    while fast is not None and fast.next is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False']",100000,0.3431655999738723,0.3542095919995336,0.38644400000339374,N/A
p12_detect_loop_in_linkedlist,prompt_3,11,['def funcImp(head):\n    tortoise = head\n    hare = head\n    while hare and hare.next:\n        tortoise = tortoise.next\n        hare = hare.next.next\n        if tortoise == hare:\n            return True\n    return False'],1000,0.003016199974808842,0.003159285999718122,0.003397699969355017,N/A
p12_detect_loop_in_linkedlist,prompt_3,11,['def funcImp(head):\n    tortoise = head\n    hare = head\n    while hare and hare.next:\n        tortoise = tortoise.next\n        hare = hare.next.next\n        if tortoise == hare:\n            return True\n    return False'],10000,0.03210379998199642,0.03326923599990551,0.03481590002775192,N/A
p12_detect_loop_in_linkedlist,prompt_3,11,['def funcImp(head):\n    tortoise = head\n    hare = head\n    while hare and hare.next:\n        tortoise = tortoise.next\n        hare = hare.next.next\n        if tortoise == hare:\n            return True\n    return False'],100000,0.3453375000390224,0.3564040119992569,0.37494609999703243,N/A
p12_detect_loop_in_linkedlist,prompt_3,12,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next if head.next is not None else None\n    while fast is not None and fast.next is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],1000,0.002672000031452626,0.002960355997201987,0.0032264000037685037,N/A
p12_detect_loop_in_linkedlist,prompt_3,12,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next if head.next is not None else None\n    while fast is not None and fast.next is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],10000,0.031077800027560443,0.03235268500458915,0.03372140001738444,N/A
p12_detect_loop_in_linkedlist,prompt_3,12,['def funcImp(head):\n    if head is None:\n        return False\n    slow = head\n    fast = head.next if head.next is not None else None\n    while fast is not None and fast.next is not None:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],100000,0.3418045000289567,0.35117263899883255,0.37323060003109276,N/A
p12_detect_loop_in_linkedlist,prompt_3,13,['def funcImp(head):\n    if head is None:\n        return False\n    tortoise = head\n    hare = head.next\n    while hare is not None and hare.next is not None:\n        if hare == tortoise:\n            return True\n        tortoise = tortoise.next\n        hare = hare.next.next\n    return False'],1000,0.0029208000050857663,0.003116165000246838,0.0033780999947339296,N/A
p12_detect_loop_in_linkedlist,prompt_3,13,['def funcImp(head):\n    if head is None:\n        return False\n    tortoise = head\n    hare = head.next\n    while hare is not None and hare.next is not None:\n        if hare == tortoise:\n            return True\n        tortoise = tortoise.next\n        hare = hare.next.next\n    return False'],10000,0.030808900017291307,0.032210023003281095,0.033670300035737455,N/A
p12_detect_loop_in_linkedlist,prompt_3,13,['def funcImp(head):\n    if head is None:\n        return False\n    tortoise = head\n    hare = head.next\n    while hare is not None and hare.next is not None:\n        if hare == tortoise:\n            return True\n        tortoise = tortoise.next\n        hare = hare.next.next\n    return False'],100000,0.33658380003180355,0.3463674000004539,0.36738820001482964,N/A
p12_detect_loop_in_linkedlist,prompt_3,14,['def funcImp(head):\n    if not head or not head.next:\n        return False\n    slow = head\n    fast = head.next\n    while fast and fast.next:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],1000,0.0029392000287771225,0.003132317999843508,0.0036445000441744924,N/A
p12_detect_loop_in_linkedlist,prompt_3,14,['def funcImp(head):\n    if not head or not head.next:\n        return False\n    slow = head\n    fast = head.next\n    while fast and fast.next:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],10000,0.032338200020603836,0.03348366399819497,0.04210459999740124,N/A
p12_detect_loop_in_linkedlist,prompt_3,14,['def funcImp(head):\n    if not head or not head.next:\n        return False\n    slow = head\n    fast = head.next\n    while fast and fast.next:\n        if slow == fast:\n            return True\n        slow = slow.next\n        fast = fast.next.next\n    return False'],100000,0.3470229000085965,0.3608603389991913,0.3838452000054531,N/A
p12_detect_loop_in_linkedlist,prompt_3,15,['def funcImp(head):\n    slow = head\n    fast = head\n    while slow and fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],1000,0.0032692999811843038,0.003362671999493614,0.003595000016503036,N/A
p12_detect_loop_in_linkedlist,prompt_3,15,['def funcImp(head):\n    slow = head\n    fast = head\n    while slow and fast and fast.next:\n        slow = slow.next\n        fast = fast.next.next\n        if slow == fast:\n            return True\n    return False'],10000,0.03570530004799366,0.03684645299974363,0.04054099996574223,N/A
